,551,556,560,563,565,568,573,574,575,576,577,578,579,580,581,583,584,585,586,587,588,589,592,596,598,599,600,601,603,607,615,619,620,622,623,625,626,627,628,629,630,632,633,634,635,636,637,638,640,641,643,644,645,646,647,648,649,651,653,658,665,668,669,670,671,672,673,674,676,677,678,685,686,688,705,707,713,715,728,729,731,736,737,744,745,746,747,748,769,770,772,778,781,782,784,787,788,790,791,793,796,798,800,805,808,809,810,811,812,813,815,817,818,819,821,822,823,824,846,847,852,853,855,857,858,859,860,861,862,863,864,865,866,867,868,869,870,871,872,873,874,875,876,877,878,879,880,882,883,884,885,886,887,888,889,890,891,892,893,894,895,896,897,898,899,900,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924
622,0.9561370430988665,0.9617226666699913,0.9651951021062316,0.9672114678277564,0.9683197236298947,0.9698534722562183,0.9731167041993061,0.9739450793169677,0.9748261745163461,0.975750165393476,0.9767012343597841,0.9776633340514059,0.978616230170465,0.9795394792793637,0.9804151399659932,0.9819232418634233,0.9824951586569235,0.9828984315530803,0.9831026447651201,0.983092521506187,0.9828546511810576,0.982384924639538,0.9795231868147304,0.9729606057620471,0.96991494673986,0.9690291518666875,0.9688968382305073,0.9697832222599049,0.9745937009955109,0.9869386627897453,0.9985075157476282,0.9993886340231696,0.9997025335604782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,0.9561911622612456,0.9618808872351616,0.9654015432035404,0.9674407128333519,0.9685610529233437,0.9701113080116953,0.9734078721652362,0.9742448573988591,0.9751352553920932,0.9760690991463572,0.9770303422261088,0.9780029379518065,0.9789671959501357,0.9799034477938061,0.9807948705468218,0.9823478785579993,0.9829516805204145,0.9833957771959948,0.9836513225239886,0.9837037126766953,0.9835396691514863,0.9831541079753761,0.9805994356265962,0.9745140191118761,0.971671148911628,0.9708544466541704,0.9707548778623992,0.9716234599125658,0.9762333113756874,0.9879216405402474,0.99797701532768,0.9988972039530905,0.9993285648701357,0.9999217976975607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.9561299398848195,0.9620056878029684,0.9656011003051265,0.9676680982146075,0.9688005681442204,0.970365813929404,0.9737046111188857,0.974555419112165,0.9754616696790332,0.9764131533790558,0.9773933635576699,0.9783862235698169,0.9793730612222136,0.9803356310963888,0.9812591609220289,0.9829029302831557,0.9835701863462101,0.9840944899139643,0.9844497427180853,0.9846224847202433,0.9845995807703376,0.9843740346389096,0.9823976654463077,0.9771993328036731,0.9747321566645945,0.9740443047313088,0.9740073983171669,0.9748467188280775,0.9790962094974383,0.9895589688279399,0.9967221086635208,0.997616034527797,0.9982424857615121,0.9993572945011151,0.9997240584045854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,0.9559894556450539,0.9619447809202748,0.9655679304928271,0.9676424199942716,0.9687771924783849,0.9703453228888258,0.9737021049027373,0.9745599580275178,0.9754745106238109,0.9764354173769118,0.9774259071663868,0.9784298409532053,0.9794289781574027,0.9804056869218208,0.9813461057648682,0.9830358774529933,0.9837342569795925,0.9842971210810809,0.9846995416096107,0.9849285514007942,0.9849710631504728,0.9848192011512252,0.9831068402061072,0.9783109115807849,0.9760125317274935,0.9753818756608006,0.9753721749121431,0.9761974041339238,0.980283396109724,0.9901864012461108,0.9960170777823023,0.9968780056699761,0.9975871569099249,0.9989274438465895,0.9994206185273092,0.9999431829004899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,0.9557800581643414,0.9617937321284172,0.965431181198299,0.9675049011703609,0.9686372932255544,0.9702027766015012,0.9735739415383974,0.9744389804716199,0.9753622401321779,0.9763332291880835,0.977334885797905,0.9783509535844399,0.9793634960335355,0.9803553324344058,0.9813133140354255,0.9830484711240645,0.9837760695611936,0.9843739855798221,0.9848181309398051,0.985095898319397,0.9851942086509313,0.9851044463951402,0.9836108741916127,0.9791441182929844,0.9769829566673366,0.9763987436205985,0.9764113815659252,0.9772259434446882,0.9811824781985616,0.9906345450634334,0.9953780211721927,0.9961955083001365,0.9969673020641674,0.9984840564033389,0.9990786129071982,0.9998044002846133,0.9999577140239122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,0.9555191919279528,0.9615677207579019,0.9652050081469684,0.9672692494969479,0.9683943740278318,0.9699514786455828,0.9733334096444769,0.974205813639064,0.9751382382685112,0.9761200389714032,0.977133839502492,0.978163205675739,0.9791903535191523,0.9801983578171637,0.981174539213071,0.9829539085950406,0.9837081773014513,0.9843366339718419,0.9848156299629357,0.9851327527357805,0.9852748800646727,0.9852328254576819,0.9839019531015981,0.9796732510023743,0.9776104392848955,0.9770597524282121,0.9770892738440947,0.9778981202098731,0.9817691071218,0.9909099814217537,0.994880656770376,0.9956431663513124,0.9964528113420856,0.9980865125771626,0.9987525824895854,0.9996297135851521,0.9998582325994166,0.9999696723079529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,0.9552328206340632,0.9612976668424622,0.9649231122887109,0.9669706506428045,0.9680843581020775,0.9696279601201285,0.9730165562044504,0.9738962271614156,0.974837958160796,0.9758309520567677,0.9768575037773215,0.9779009532442342,0.9789435444009457,0.9799684404924984,0.9809632164685554,0.9827855156240117,0.9835641294103369,0.9842191027425317,0.9847268722006534,0.985075067732429,0.9852504709294143,0.985243464651904,0.9840258160342327,0.9799539481976891,0.9779549279136494,0.9774264948139527,0.9774684517701828,0.9782766243989818,0.982102937116699,0.9910582771157596,0.9945327043674848,0.9952232275721697,0.9960472241654786,0.9977437165551051,0.9984550743492814,0.9994388987188676,0.9997239735204472,0.999890912172659,0.9999743568077338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,0.9549210082162294,0.9609877828485908,0.9645924726988779,0.9666177851941049,0.9677168465821933,0.9692427156271317,0.9726336189939725,0.9735201617899643,0.9744709814478966,0.9754751405072314,0.9765146068594667,0.9775724627237898,0.9786308770955298,0.9796729560109535,0.9806863307264867,0.9825497283378877,0.9833502733411028,0.9840278286376402,0.984558593992648,0.9849300965140899,0.9851289667292792,0.9851452807786706,0.983995105343549,0.980004334603515,0.9780371444002846,0.9775208421014785,0.9775716611493419,0.9783846317553608,0.9822063171228753,0.9910951415881919,0.9943304629181247,0.9949277828466161,0.9957430484817481,0.99745134137671,0.9981842920390644,0.9992352711028919,0.9995598240994993,0.9997694128136166,0.9998986046785717,0.9999735791821298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,0.9541310283641984,0.9601936083490717,0.9637586201537872,0.9657439820794558,0.9668174484330727,0.9683133710153976,0.9717152335413305,0.9726161324376498,0.9735855357282115,0.9746122693895048,0.9756777105706853,0.9767644213920427,0.9778542745900038,0.9789300404838629,0.9799791298088668,0.9819178465127694,0.9827560490377425,0.9834699451373844,0.9840347998757557,0.9844377274616449,0.9846650059061505,0.9847063657066765,0.9836098654196209,0.9796507469406908,0.9776916305170189,0.9771813763407551,0.9772426788035484,0.978073420699732,0.9819524899350303,0.9909143757226575,0.9941294243414454,0.9945213786511254,0.9952826416529476,0.9969272154281791,0.9976592966096088,0.9987651799221838,0.9991331716089925,0.9993994655958782,0.9996004428785643,0.9997629089622161,0.9998922805631434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,0.9536441549109825,0.9597200249629062,0.9632811059284909,0.9652592326752606,0.9663280872696534,0.9678197295695237,0.9712361418647731,0.9721444608492424,0.9731229025909346,0.9741602261782097,0.9752376056236312,0.9763374145282782,0.9774414113600066,0.9785322175822723,0.9795971095971068,0.9815686685601255,0.982423047943591,0.9831523402090323,0.9837313810381741,0.9841470829033643,0.9843855661872779,0.9844364497589115,0.9833578668314418,0.9794020671534166,0.9774417885391622,0.9769329629737168,0.9769990654260305,0.9778399549044355,0.9817557542994713,0.9907756232348777,0.9940273196991379,0.9943162341109331,0.9950471159836737,0.9966509175474872,0.9973774496430721,0.9984993966702261,0.998882442349029,0.9991701204944066,0.9993999625106145,0.999599223767523,0.9997735038487026,0.9999777329908822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,0.9531045812914676,0.9592157462253312,0.9627926315655826,0.9647784362291347,0.9658520308351255,0.9673514425379394,0.9707923323514069,0.9717082695431726,0.9726953823346105,0.9737424139405018,0.9748304321012955,0.9759417128370255,0.9770579850932476,0.9781618099396252,0.979240397179662,0.9812408253583772,0.9821098939768268,0.9828537056061184,0.9834468502956676,0.9838761060944837,0.9841274743061774,0.9841904605530892,0.9831424578074447,0.9792126008409102,0.9772609733590256,0.9767569366564429,0.9768294245950087,0.9776796504458358,0.9816226982934928,0.9906674437743378,0.9938814651399697,0.9940731167606051,0.994780179227601,0.9963577785049278,0.997085323016866,0.9982323887460366,0.9986325533903405,0.998941262821419,0.9991969304286653,0.9994275173612188,0.9996392115725908,0.999922922682787,0.9999830093490423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,0.952513968020785,0.9586892628135156,0.9623060411335461,0.9643171982492185,0.965406531489189,0.9669278671407321,0.9704053526224476,0.9713293417134873,0.9723249275304198,0.9733808858967236,0.9744782740058497,0.9755993682401022,0.9767259825994317,0.9778407446072689,0.9789309130427861,0.9809566291931978,0.9818394421273762,0.9825978021056182,0.983206317704373,0.9836517330639831,0.9839199794607533,0.9840004126269346,0.9830063671185362,0.9791423786392442,0.9772164308716745,0.9767228628081157,0.9768042163727184,0.9776619115274109,0.9816143449934267,0.9906253846651281,0.9936698589710486,0.993771488179694,0.9944654800067082,0.9960415155008971,0.9967816504272615,0.9979714698523395,0.9983943327381114,0.9987262721031149,0.9990061853978696,0.9992631970332029,0.9995046170052969,0.999849153120188,0.9999394080164553,0.9999858084823671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,0.9518639169081954,0.9581335555929597,0.9618152150609969,0.9638700502964942,0.9649865832822964,0.9665447623214357,0.9700724747862827,0.9710052745681169,0.9720094574967699,0.9730738724059236,0.9741796512306643,0.9753091608912413,0.9764444139617258,0.97756823269589,0.9786680462132987,0.9807157797904229,0.9816115353046214,0.9823846233173349,0.9830099446023339,0.9834743160020792,0.9837636509895062,0.9838671139914378,0.9829512713992266,0.979194658319619,0.977312034791951,0.9768347418439896,0.9769273823531991,0.9777903725616323,0.9817330512495157,0.9906506987241442,0.9933939622625666,0.993416093075223,0.9941085796438877,0.9957087593251657,0.9964732109355964,0.9977230792603372,0.9981740206565409,0.9985311831680163,0.9988335744947938,0.999111966025322,0.999375303506872,0.9997618633800532,0.999874370818085,0.9999450725519854,0.9999859019881026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,0.9511431368798364,0.9575316093628151,0.9612997796435125,0.9634148778882028,0.9645693265427392,0.9661789929447365,0.969772890667486,0.9707160854085259,0.9717298925722213,0.9728032497981723,0.9739174161140767,0.9750549041208428,0.9761979922867623,0.9773297776750394,0.978437936315322,0.9805049780968944,0.9814126431593231,0.9821999426340947,0.9828422692561058,0.9833265989999316,0.983638881173522,0.9837680853334922,0.9829435151999176,0.9793188260130178,0.9774897728228382,0.9770317614249542,0.9771364304608121,0.9780024678268366,0.9819218019872209,0.9907132365692785,0.993094895135507,0.9930596326780319,0.9937603678416338,0.9954015857648163,0.9961957362484816,0.9975095766782902,0.9979885755795272,0.9983689316670069,0.9986894618810411,0.9989826959903593,0.9992593093164854,0.99966893196537,0.9997952217658785,0.9998835237869127,0.9999465166380809,0.9999867349432863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,0.9503493035265097,0.9568749690910673,0.9607470887399866,0.9629364175966325,0.9641380770463293,0.9658124496835606,0.9694887904746529,0.9704444160326294,0.9714694292917395,0.9725528539545906,0.9736761004910822,0.9748218516124186,0.9759726778801296,0.977111986157963,0.9782277316759702,0.9803118930821683,0.981230253654966,0.9820306443275649,0.9826890707274354,0.9831927281057029,0.9835276496824743,0.9836826368257406,0.9829518134807714,0.9794668846195363,0.9776944602548604,0.9772561776507644,0.9773722764342946,0.9782394783734948,0.9821284219255592,0.9907870309338153,0.9928117021404639,0.9927466519343292,0.9934624279674965,0.9951520811499651,0.9959755409659546,0.9973460793722382,0.9978486369906467,0.9982469521647065,0.9985794932266864,0.998880413693843,0.9991619309916947,0.9995777747885001,0.9997100214535033,0.9998088795521238,0.9998881121857139,0.9999499884451762,0.9999875978365781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,0.9485815086476279,0.9554160220782276,0.9595332236801812,0.9619021556251048,0.963219220379611,0.965053063382527,0.9689309388789278,0.9699158292338909,0.9709665625707927,0.9720723429618032,0.9732149650270281,0.9743775147879378,0.9755431624179179,0.9766959547310846,0.977824396312817,0.9799353326214881,0.9808703936442513,0.981691834733602,0.982377047214437,0.982913754281082,0.9832882591366203,0.9834891656450969,0.9829303337097256,0.9797099951495508,0.9780446946150835,0.9776428858191212,0.9777791272474087,0.9786465355257008,0.9824742559289801,0.9909020996151512,0.9923415231143587,0.9922851857889021,0.9930403518189692,0.9948269234074824,0.9956988828615846,0.9971486820400016,0.9976800904107541,0.9980956902658904,0.998433131103068,0.9987291273087778,0.9989983701998875,0.999384380473051,0.9995094824634768,0.9996124888115041,0.9997096558101278,0.9998033128972628,0.999883059792144,0.9999444475374623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,0.9476569640089242,0.9546343935755851,0.9588715352900292,0.9613310091292548,0.9627070175454172,0.9646232995468869,0.968607005278152,0.9696073475529192,0.9706716421903351,0.9717891845354184,0.9729419758747168,0.9741132853273963,0.9752864744176535,0.9764457726813084,0.9775797809888345,0.9797000771684512,0.9806397967701442,0.9814665323774165,0.9821581231481232,0.9827024630654384,0.9830859834757141,0.9832973564383438,0.9827782064532762,0.9796187576305926,0.9779775513209688,0.9775843106185704,0.9777265060931434,0.9785974852349162,0.9824265569302776,0.9908510996114829,0.9922692176165094,0.992236877202487,0.9929990605809196,0.9947958037704387,0.9956693942928068,0.9971138608028853,0.9976394235062176,0.9980468544200195,0.9983740495008607,0.9986582499534711,0.9989148319810618,0.9992789584480145,0.9993978607960349,0.9994996240354972,0.9996010703652835,0.9997046576687673,0.9997996030490369,0.9998807603147987,0.9999866438246259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,0.9458549891759832,0.9530352740212926,0.9574607762608176,0.9600695662882033,0.9615449979056906,0.9636034825732536,0.967778626975182,0.9688083645340361,0.9698990215180927,0.9710400578963935,0.972213839839509,0.973403851567562,0.9745934008132685,0.9757665360832304,0.9769113885623502,0.979043087556523,0.979983086673101,0.9808059869021934,0.981489426102568,0.9820211974867153,0.9823878582133696,0.982578699492001,0.9819795288725025,0.9786873256615419,0.9769893471081323,0.9765797329397831,0.9767208919062377,0.9776138764145046,0.981565349314211,0.9903701190300057,0.9926420651390552,0.9926679016094191,0.9933882489007752,0.9950629872492411,0.9958653972008076,0.997164756518393,0.9976209371746202,0.9979677286529433,0.9982461010590964,0.998492187895717,0.9987212157529185,0.9990578553669645,0.9991732779482281,0.9992763994099026,0.9993823504003931,0.9994937219038441,0.9996023329641076,0.9997048386974572,0.9998767215976775,0.9999376222366656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,0.9449613862091681,0.9522002509442948,0.9566915250785377,0.9593567268450496,0.960871140625617,0.9629876170626783,0.9672477788552382,0.9682917346973738,0.9693955739263405,0.9705488034504575,0.971733909028077,0.972934383236006,0.9741332961595504,0.9753143549035856,0.9764651737597658,0.9786007739448007,0.9795376479284855,0.9803529894072595,0.9810238456179702,0.981537771101796,0.981881330568552,0.9820443232901832,0.9813370195898068,0.9778701280082525,0.9760990719702816,0.9756667764262961,0.9758014346574622,0.9767109130988513,0.9807719493863206,0.9899303833185299,0.9930173523290314,0.9930862350280846,0.9937641583787259,0.9953200981541309,0.9960555938821477,0.9972248787456509,0.9976221055821998,0.9979202845187916,0.9981629206918932,0.9983845099590495,0.9985993143070694,0.998929689165449,0.999046710295642,0.9991509053062094,0.9992554374642763,0.9993630990492619,0.9994690010480366,0.9995724530021672,0.9997593663810052,0.9998401584053597,0.9999751355275593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,0.9440436876375808,0.9513288976148916,0.9558768325646232,0.9585921770055071,0.9601417810639554,0.9623115960247253,0.9666530471654425,0.9677110749474566,0.9688281110432435,0.9699936841829597,0.9711903631584895,0.9724016150970347,0.9736102317807368,0.974799542191152,0.9759566215492776,0.9780964373590018,0.979030082484943,0.979837495359058,0.98049507489797,0.9809901241677738,0.9813092139355136,0.9814426666323869,0.9806205984600237,0.9769695800960269,0.9751219873751014,0.9746658553848729,0.9747933435610169,0.9757191617349315,0.9798912728668191,0.9894162727417188,0.9933612864538752,0.9934887120965424,0.9941260368246914,0.9955636244870036,0.9962309385326801,0.9972661887772741,0.9976027933756294,0.997851039083793,0.9980569078718801,0.9982529981430013,0.9984523428946624,0.9987736959481814,0.9988904626136031,0.9989933801254559,0.999093619478893,0.999194295127519,0.9992943310792024,0.9993960431142257,0.9995938303211482,0.9996931012916724,0.9998993642930804,0.9999743986876248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,0.9431016037991384,0.9504292296906958,0.9550293242992131,0.9577911307259949,0.9593735655512481,0.9615938044728479,0.9660144187786186,0.9670865130605795,0.968216844117543,0.9693949326065397,0.9706033906396205,0.9718256400398088,0.9730442087577412,0.9742420853245713,0.9754058820886046,0.9775515655250211,0.978483331511504,0.9792846773388612,0.9799314507143162,0.9804107565453987,0.9807091902425629,0.9808175407882047,0.9798975621893102,0.9760908907306156,0.9741792512780908,0.9737032994445245,0.973824992333625,0.9747647282592028,0.979030931201156,0.9888778857613679,0.9935958232284106,0.9938030723952872,0.9944119854710493,0.9957563068634343,0.9963664694596935,0.9972851708793737,0.9975685008996841,0.997772243256107,0.9979443565479338,0.9981155703420819,0.99829762592796,0.9986023461596918,0.9987144049883537,0.9988119542137937,0.9989046024029165,0.9989959392927316,0.9990887525437314,0.9991882310436297,0.9993972961839429,0.9995142304502229,0.9997851989712718,0.9999055041376734,0.9999779535998194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,0.9421680284049073,0.9495180663082852,0.9541530723518759,0.9569483939077026,0.9585554390884462,0.9608153402536896,0.9653045754813842,0.9663898803369291,0.9675330346892915,0.968723514490293,0.9699439131181439,0.9711775584995772,0.9724066789345764,0.9736138999468564,0.9747853837558914,0.9769393782267518,0.9778706406365311,0.9786673468845374,0.9793047543230881,0.9797697661859357,0.9800489929531992,0.9801336593354706,0.9791199294567023,0.9751644480298546,0.9731925346219915,0.9726982342755542,0.9728148574406272,0.9737679275995688,0.9781226680405146,0.9882790813362095,0.9937552172155282,0.9940598990638392,0.9946475832867344,0.9959133642134776,0.9964731495693511,0.997286871896716,0.9975219406542348,0.9976852325190142,0.9978264421792383,0.9979744195213797,0.9981395647138792,0.9984258152928455,0.9985314405095378,0.9986216572551381,0.9987046815761715,0.9987846417557148,0.9988682063430541,0.9989634028774449,0.9991793312689176,0.9993110674757874,0.9996391478506339,0.9998005560586507,0.9999162382724486,0.9999798769681535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,0.9412707964504957,0.9486091717914413,0.9532503969067251,0.9560578449683588,0.9576758972519728,0.9599574394088383,0.9644967677336463,0.9655935753143617,0.9667484829459142,0.9679508798436535,0.9691832598276342,0.9704287863884107,0.9716693164777368,0.9728870484423096,0.974067666603471,0.9762333762026315,0.9771658122446063,0.9779593380011299,0.9785884835564957,0.9790399061728348,0.979300199122735,0.9793610029354809,0.97825052600782,0.9741404735372965,0.9721072028827098,0.9715947699706641,0.971706961250214,0.9726741707039264,0.9771191268360903,0.9875912016079038,0.9938516511158132,0.9942699370153683,0.9948413112103228,0.9960393417113045,0.996554444028872,0.9972742378227075,0.9974658411172469,0.997592802753612,0.997706470998508,0.9978338593231352,0.9979840759794708,0.9982536619129632,0.9983528691975767,0.9984353015850814,0.9985078053722048,0.998575009067634,0.9986472627433998,0.9987353203412297,0.9989504874978321,0.9990924958137859,0.9994681006505473,0.9996659018921368,0.9998206232207026,0.9999225473812245,0.9999809328154492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,0.9404241178564685,0.947701545360661,0.9523081523090636,0.9550975319403026,0.9567074567829078,0.9589853411524567,0.9635488537967146,0.9646548051105513,0.9658200147379792,0.9670337317107989,0.9682782433385309,0.9695364496915656,0.9707897225004705,0.9720197222438267,0.9732115851810561,0.9753936798325001,0.9763293764964901,0.9771212845091339,0.9777429685440051,0.978180756223232,0.9784211711504509,0.9784562639267051,0.9772385594042313,0.9729553439829288,0.9708546891513193,0.970322998352766,0.9704311905148539,0.9714145779265417,0.9759583415361264,0.9867722432391491,0.9938905072624366,0.994442240346923,0.9950010597453667,0.9961395115310986,0.996614669061257,0.9972505204183039,0.9974028735165371,0.9974972687946376,0.9975867720732182,0.9976966427614526,0.9978348136502477,0.9980917313069076,0.998185509114976,0.9982604069283286,0.9983218231220841,0.998374806598113,0.9984331168525437,0.9985101292584295,0.9987138270772455,0.9988600905537028,0.9992718923393837,0.9995010264091584,0.9996903114335095,0.999826859902069,0.9999214252995344,0.9999789610133967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
